6.430184428015118669e+01,4.892362674561675284e+00,5.220000000000000195e-01,6.416049578561074895e+01,5.090940107155301320e+00,4.799999999999999822e-01,6.363214390109838092e+01,4.890954370651865446e+00,5.400000000000000355e-01,6.390904996403358496e+01,5.003974807337877806e+00,4.839999999999999858e-01,6.372026328527996242e+01,5.012910835373577179e+00,4.619999999999999662e-01
6.417931309938236950e+01,4.887979375945683103e+00,5.300000000000000266e-01,6.394656337378457778e+01,5.087861933109248724e+00,4.799999999999999822e-01,6.354090734065853496e+01,4.884567867173190692e+00,5.420000000000000373e-01,6.417463195050028446e+01,5.000189615420199019e+00,4.899999999999999911e-01,6.387172070914444788e+01,5.009309824287980106e+00,4.859999999999999876e-01
6.399295853136275269e+01,4.882608013017197379e+00,5.280000000000000249e-01,6.376998851840906468e+01,5.086954778339508820e+00,4.839999999999999858e-01,6.351836488499890265e+01,4.879501211262546434e+00,5.480000000000000426e-01,6.356518055478680651e+01,5.000495453938446744e+00,4.899999999999999911e-01,6.392164265708816373e+01,5.009099927721752721e+00,4.799999999999999822e-01
6.404537202053413125e+01,4.877889446089934466e+00,5.380000000000000338e-01,6.354232754931736338e+01,5.083869295142888767e+00,4.779999999999999805e-01,6.386246894267076613e+01,4.881188299373080852e+00,5.460000000000000409e-01,6.380537644154174615e+01,4.992020879254933874e+00,4.739999999999999769e-01,6.405656052496402708e+01,5.002553073956592655e+00,4.979999999999999982e-01
6.388764471665820821e+01,4.876453055917114199e+00,5.360000000000000320e-01,6.376830238783968952e+01,5.077396752490924037e+00,4.959999999999999964e-01,6.342054967956512712e+01,4.875543505960075130e+00,5.420000000000000373e-01,6.364822916781294992e+01,4.990687997250867980e+00,4.859999999999999876e-01,6.396236057168198386e+01,5.000012620267055397e+00,4.899999999999999911e-01
6.403074238698577858e+01,4.875890311053471038e+00,5.340000000000000302e-01,6.375901451703400369e+01,5.073712206431475025e+00,4.879999999999999893e-01,6.350991627463271527e+01,4.877364730264069692e+00,5.780000000000000693e-01,6.368515471800579064e+01,4.987190789582431449e+00,4.919999999999999929e-01,6.388437575247228040e+01,4.995467309032727954e+00,4.839999999999999858e-01
6.365990839072593843e+01,4.868195449938237829e+00,5.260000000000000231e-01,6.378372342505031867e+01,5.072355879398316780e+00,4.959999999999999964e-01,6.348634114365197689e+01,4.866366305740517539e+00,5.360000000000000320e-01,6.355184587038087329e+01,4.984005151740491968e+00,4.919999999999999929e-01,6.346429270406095924e+01,4.992665337884613308e+00,4.879999999999999893e-01
6.380103176306350576e+01,4.867759575351879420e+00,5.280000000000000249e-01,6.355620853800810721e+01,5.067042543242714636e+00,4.859999999999999876e-01,6.338859043525343395e+01,4.867661801353404982e+00,5.520000000000000462e-01,6.374762597711799827e+01,4.980421965538218032e+00,4.779999999999999805e-01,6.371860223037475635e+01,4.988507307856978379e+00,4.919999999999999929e-01
6.375517840840833372e+01,4.864015477040168456e+00,5.280000000000000249e-01,6.376057420102807072e+01,5.068556263129462280e+00,4.859999999999999876e-01,6.333602039582358145e+01,4.863240133367895623e+00,5.480000000000000426e-01,6.376978557486591370e+01,4.977134846942503188e+00,4.959999999999999964e-01,6.328290429520517080e+01,4.985899856631533567e+00,5.020000000000000018e-01
6.353665814964029579e+01,4.856975719855068263e+00,5.340000000000000302e-01,6.385612017471493829e+01,5.062335571293819392e+00,4.819999999999999840e-01,6.330812168898831516e+01,4.858340572235757548e+00,5.460000000000000409e-01,6.359414831238612464e+01,4.979969726054678247e+00,4.859999999999999876e-01,6.373270740777606136e+01,4.985495564403927382e+00,5.000000000000000000e-01
6.373467153683007069e+01,4.854846598076081321e+00,5.420000000000000373e-01,6.329968832389954514e+01,5.056470493905179886e+00,4.879999999999999893e-01,6.306303657653995742e+01,4.853559741733501909e+00,5.400000000000000355e-01,6.340948962954553991e+01,4.973984137118414139e+00,4.899999999999999911e-01,6.349053580301907829e+01,4.977449588726827301e+00,5.060000000000000053e-01
6.367520686280246167e+01,4.856862875378848088e+00,5.500000000000000444e-01,6.348255507011735688e+01,5.055826806299531739e+00,4.959999999999999964e-01,6.310438978876280913e+01,4.853382802515393557e+00,5.600000000000000533e-01,6.392109830859332931e+01,4.972658303563980198e+00,4.919999999999999929e-01,6.343557789051972406e+01,4.978870318181807697e+00,5.040000000000000036e-01
6.351504139704550056e+01,4.852042111833917204e+00,5.460000000000000409e-01,6.353577414315306271e+01,5.051004526693773755e+00,4.859999999999999876e-01,6.326240077978666676e+01,4.843868755840583518e+00,5.320000000000000284e-01,6.327588763104605363e+01,4.965892651408685410e+00,4.819999999999999840e-01,6.351500594476678430e+01,4.973702733839029833e+00,4.759999999999999787e-01
6.353081945569385880e+01,4.849202122976843832e+00,5.460000000000000409e-01,6.338153008356510298e+01,5.049763797213117300e+00,4.879999999999999893e-01,6.290998471844176265e+01,4.845293352341177417e+00,5.620000000000000551e-01,6.346537866127781058e+01,4.965632417375578811e+00,4.939999999999999947e-01,6.341007701495432514e+01,4.970884416117772986e+00,4.859999999999999876e-01
6.367802237007863653e+01,4.851554565142533804e+00,5.480000000000000426e-01,6.339895194592102001e+01,5.047051647947896846e+00,4.939999999999999947e-01,6.294511114685733588e+01,4.844793710379178719e+00,5.400000000000000355e-01,6.339753451531510819e+01,4.961495560724294762e+00,5.020000000000000018e-01,6.336869208674404774e+01,4.969489654728612038e+00,4.919999999999999929e-01
6.356039213486473471e+01,4.845498160685500544e+00,5.480000000000000426e-01,6.339411777604709641e+01,5.045343248047585050e+00,4.939999999999999947e-01,6.284505899983201971e+01,4.841101563910289229e+00,5.620000000000000551e-01,6.338229548037650574e+01,4.957420170369664092e+00,5.060000000000000053e-01,6.329648731312244792e+01,4.965164189278185702e+00,5.120000000000000107e-01
6.363586989075652411e+01,4.840235369037230839e+00,5.440000000000000391e-01,6.325778710530280335e+01,5.042600246427598520e+00,5.020000000000000018e-01,6.304339566844438281e+01,4.834028556529953669e+00,5.360000000000000320e-01,6.322670422161024817e+01,4.956411357931495232e+00,4.959999999999999964e-01,6.334002524217991947e+01,4.962226994120042534e+00,5.040000000000000036e-01
6.335011847865067836e+01,4.838647232267213383e+00,5.480000000000000426e-01,6.336538527813708299e+01,5.038443383522812624e+00,4.959999999999999964e-01,6.260002738784923793e+01,4.837631919349631104e+00,5.420000000000000373e-01,6.333651077484253022e+01,4.956851766828181738e+00,4.979999999999999982e-01,6.312153804431847703e+01,4.960486742540235916e+00,5.100000000000000089e-01
6.330306977726824869e+01,4.832742388468988182e+00,5.480000000000000426e-01,6.298542304735375552e+01,5.033683210337059677e+00,4.939999999999999947e-01,6.291073595257493878e+01,4.833410704773381639e+00,5.660000000000000586e-01,6.315363964900794969e+01,4.949908088891820768e+00,4.899999999999999911e-01,6.322826243547073943e+01,4.959499710093451696e+00,5.220000000000000195e-01
6.279867741097993417e+01,4.825610872416604025e+00,5.520000000000000462e-01,6.304485512582678552e+01,5.033330771002264115e+00,5.040000000000000036e-01,6.285629971634884328e+01,4.831217501310749896e+00,5.600000000000000533e-01,6.313263608928966164e+01,4.948582963842323323e+00,4.879999999999999893e-01,6.317907771389688065e+01,4.958704556110067330e+00,5.080000000000000071e-01
6.327503283277690116e+01,4.824679089841108492e+00,5.520000000000000462e-01,6.281693759140848954e+01,5.026582782535214733e+00,5.060000000000000053e-01,6.294037294013580208e+01,4.831126452032799889e+00,5.400000000000000355e-01,6.283970636785915076e+01,4.943431327793682328e+00,4.899999999999999911e-01,6.294483929858924398e+01,4.956141167886143784e+00,5.100000000000000089e-01
6.324532602269704284e+01,4.824047627561297347e+00,5.420000000000000373e-01,6.279040686212687206e+01,5.019921260291127396e+00,5.060000000000000053e-01,6.250460459970319249e+01,4.823269589561879123e+00,5.340000000000000302e-01,6.282237889868827097e+01,4.940489439835108243e+00,4.879999999999999893e-01,6.293572914855977984e+01,4.949647145174972174e+00,4.979999999999999982e-01
6.309596126757025303e+01,4.820759731735615006e+00,5.580000000000000515e-01,6.279726427851402093e+01,5.018234215324131497e+00,5.120000000000000107e-01,6.280632588900965629e+01,4.827445418993650428e+00,5.180000000000000160e-01,6.305735204486425971e+01,4.938546727106649215e+00,5.000000000000000000e-01,6.284804023246752536e+01,4.944309918961869776e+00,5.040000000000000036e-01
6.295081792203789206e+01,4.816838075420833754e+00,5.500000000000000444e-01,6.286008232133558238e+01,5.015388559837600013e+00,5.140000000000000124e-01,6.264269908870347336e+01,4.825687586152550779e+00,5.540000000000000480e-01,6.303273841109631803e+01,4.938205556021300069e+00,4.959999999999999964e-01,6.304265923541351668e+01,4.940314555360956206e+00,5.180000000000000160e-01
6.307876379408578771e+01,4.817969359677725549e+00,5.440000000000000391e-01,6.274921146177135256e+01,5.014208027435786974e+00,5.080000000000000071e-01,6.261780257025900198e+01,4.822738139815644587e+00,5.620000000000000551e-01,6.308522662749939514e+01,4.933570458162940042e+00,5.080000000000000071e-01,6.260456300523433981e+01,4.935849189540182813e+00,5.100000000000000089e-01
6.302365072996157380e+01,4.808672654267640567e+00,5.520000000000000462e-01,6.284191361513421015e+01,5.012808174692691132e+00,5.180000000000000160e-01,6.262868845218909541e+01,4.818647430799213538e+00,5.680000000000000604e-01,6.305946433496751524e+01,4.935119341138214821e+00,4.979999999999999982e-01,6.293739226953774590e+01,4.936186094728011398e+00,5.020000000000000018e-01
6.284902790181247667e+01,4.809639331312214772e+00,5.460000000000000409e-01,6.260480900008801086e+01,5.006008396150200213e+00,5.120000000000000107e-01,6.249837086028566091e+01,4.818857526333371055e+00,5.640000000000000568e-01,6.281880711821464303e+01,4.930966459676701774e+00,5.160000000000000142e-01,6.274619286286623066e+01,4.934989316405175686e+00,5.140000000000000124e-01
6.302684173166026937e+01,4.803374857676173448e+00,5.400000000000000355e-01,6.256124267578231013e+01,5.007284652411245318e+00,5.120000000000000107e-01,6.252478253776603623e+01,4.813113715572704621e+00,5.540000000000000480e-01,6.267240943690703858e+01,4.922477451842034668e+00,5.120000000000000107e-01,6.267859960558788401e+01,4.932585326421778049e+00,5.020000000000000018e-01
6.264649221651595923e+01,4.800793369656988219e+00,5.500000000000000444e-01,6.260241683233169141e+01,5.004310114818388833e+00,5.080000000000000071e-01,6.234982465612655034e+01,4.811784334978462141e+00,5.500000000000000444e-01,6.248321044600103136e+01,4.922166640456833164e+00,5.100000000000000089e-01,6.255766074371409502e+01,4.926029807628967916e+00,4.919999999999999929e-01
6.260831961878971441e+01,4.795161766557020755e+00,5.500000000000000444e-01,6.257544662725865692e+01,4.998894669551281922e+00,5.040000000000000036e-01,6.238417750193286793e+01,4.811685365919093016e+00,5.420000000000000373e-01,6.255262039828479459e+01,4.921141046644557093e+00,5.040000000000000036e-01,6.263408069575387316e+01,4.922430343591118529e+00,4.939999999999999947e-01
6.287556469454893460e+01,4.793521568344512929e+00,5.520000000000000462e-01,6.284253613556035134e+01,4.997486877950109374e+00,5.120000000000000107e-01,6.236471785150989433e+01,4.810127773925984229e+00,5.560000000000000497e-01,6.253775190455689881e+01,4.916634720169577477e+00,5.100000000000000089e-01,6.269413672013646988e+01,4.917697394614881645e+00,5.040000000000000036e-01
6.279936047484125083e+01,4.785757733562111760e+00,5.640000000000000568e-01,6.280363100846053470e+01,4.997365762787628896e+00,5.040000000000000036e-01,6.220248421428148333e+01,4.798427372606676400e+00,5.260000000000000231e-01,6.243140161426625667e+01,4.917260364559334462e+00,5.020000000000000018e-01,6.258774492955183177e+01,4.917871488856900619e+00,5.260000000000000231e-01
6.266941627185127572e+01,4.784997463385252559e+00,5.520000000000000462e-01,6.227684106277898479e+01,4.992442162472793044e+00,5.140000000000000124e-01,6.251913239797736566e+01,4.801826411223528268e+00,5.560000000000000497e-01,6.266398217231627399e+01,4.916963496605120554e+00,4.979999999999999982e-01,6.243115021561668954e+01,4.914479665487893278e+00,5.060000000000000053e-01
6.281214568792716335e+01,4.781098564603054157e+00,5.700000000000000622e-01,6.211759511646680920e+01,4.991067404896531556e+00,5.120000000000000107e-01,6.237527204900793976e+01,4.798208394990907344e+00,5.540000000000000480e-01,6.242922239239620552e+01,4.914110818395925229e+00,5.120000000000000107e-01,6.233156112658364378e+01,4.906969855048527229e+00,5.000000000000000000e-01
6.242847050348099458e+01,4.777858432410098999e+00,5.500000000000000444e-01,6.253567382522722795e+01,4.990861769557255023e+00,5.080000000000000071e-01,6.216115082804527958e+01,4.794716297233611257e+00,5.520000000000000462e-01,6.251932776760706645e+01,4.914992894296015713e+00,5.000000000000000000e-01,6.250591070342187550e+01,4.907219954320579447e+00,5.200000000000000178e-01
6.258753462474921037e+01,4.778102699956958688e+00,5.620000000000000551e-01,6.228313260255093553e+01,4.986968746448953382e+00,5.140000000000000124e-01,6.235037754536970311e+01,4.791997901190191200e+00,5.480000000000000426e-01,6.241588895225784484e+01,4.912258424671010815e+00,5.040000000000000036e-01,6.243981716665253145e+01,4.904902324622714360e+00,5.060000000000000053e-01
6.275082611013169043e+01,4.778892270551844845e+00,5.560000000000000497e-01,6.223585044719833803e+01,4.979353916600851804e+00,5.120000000000000107e-01,6.203437799477538306e+01,4.792983721719901169e+00,5.540000000000000480e-01,6.234892940902312120e+01,4.908479560674619435e+00,5.220000000000000195e-01,6.229310228629699964e+01,4.904002385268205089e+00,5.280000000000000249e-01
6.230069370656389793e+01,4.775009002577711215e+00,5.620000000000000551e-01,6.236646471928656155e+01,4.977215766483872983e+00,5.080000000000000071e-01,6.189039971529202688e+01,4.785000473389279918e+00,5.380000000000000338e-01,6.234120954325779707e+01,4.905554391883035770e+00,5.180000000000000160e-01,6.232143657216202115e+01,4.895649782701694264e+00,5.120000000000000107e-01
6.258847837561807381e+01,4.770995902836558500e+00,5.620000000000000551e-01,6.225418356346300186e+01,4.978194079158226870e+00,5.160000000000000142e-01,6.212078894307867927e+01,4.784762705262668447e+00,5.520000000000000462e-01,6.228685445118470199e+01,4.905401247711210999e+00,5.280000000000000249e-01,6.217402343575589185e+01,4.895444995059860638e+00,5.140000000000000124e-01
6.245272283750375664e+01,4.766268880431971056e+00,5.560000000000000497e-01,6.231932385478314984e+01,4.972896477300873919e+00,5.220000000000000195e-01,6.197288884314104251e+01,4.783707836542738789e+00,5.520000000000000462e-01,6.254433112270118755e+01,4.901602389818449979e+00,5.340000000000000302e-01,6.252518139651677842e+01,4.893631803614486131e+00,5.220000000000000195e-01
6.250293245112632690e+01,4.766349588654525959e+00,5.600000000000000533e-01,6.229305479616346020e+01,4.968957141921019449e+00,5.180000000000000160e-01,6.183350584401055983e+01,4.774301970343667989e+00,5.480000000000000426e-01,6.223542770681956426e+01,4.896077233323527622e+00,5.240000000000000213e-01,6.217167319293575645e+01,4.887293368474724176e+00,5.400000000000000355e-01
6.243477644273371396e+01,4.765531863125135104e+00,5.520000000000000462e-01,6.218550571399238436e+01,4.967598914730142035e+00,5.220000000000000195e-01,6.195105402300337971e+01,4.776300901347195094e+00,5.480000000000000426e-01,6.183777986326465737e+01,4.891749740960486648e+00,5.320000000000000284e-01,6.213709911946195064e+01,4.884325781122997867e+00,5.340000000000000302e-01
6.258691422455075326e+01,4.759705687372317584e+00,5.700000000000000622e-01,6.191082777650089497e+01,4.964014768601774819e+00,5.080000000000000071e-01,6.184522726288906824e+01,4.769790001095721266e+00,5.520000000000000462e-01,6.205370053060752156e+01,4.887056329399698917e+00,5.400000000000000355e-01,6.239360469050347291e+01,4.885576423680218383e+00,5.160000000000000142e-01
6.247295579599696680e+01,4.757492954456697731e+00,5.660000000000000586e-01,6.210562609478370177e+01,4.962719830311044689e+00,5.200000000000000178e-01,6.182661792530793576e+01,4.771893808728388642e+00,5.680000000000000604e-01,6.217931415534130224e+01,4.887684605302077046e+00,5.120000000000000107e-01,6.180553777078532818e+01,4.881741308907002086e+00,5.140000000000000124e-01
6.228031459022712113e+01,4.755814242909842449e+00,5.660000000000000586e-01,6.205156563562381677e+01,4.960074529741187455e+00,5.200000000000000178e-01,6.183999297548815832e+01,4.770748428677659803e+00,5.580000000000000515e-01,6.199334101392424401e+01,4.885103896539285451e+00,5.440000000000000391e-01,6.206075036748853790e+01,4.884556012604274855e+00,5.320000000000000284e-01
6.215449674013544978e+01,4.755995216097435474e+00,5.720000000000000639e-01,6.199965785269204588e+01,4.959320653657018241e+00,5.120000000000000107e-01,6.175218463719061646e+01,4.767768731671495175e+00,5.540000000000000480e-01,6.212620771861750768e+01,4.883691447199469238e+00,5.220000000000000195e-01,6.193128786141986097e+01,4.876672845939769019e+00,5.440000000000000391e-01
6.207322147213678676e+01,4.749919963930294031e+00,5.680000000000000604e-01,6.213297358073917565e+01,4.953825514269031061e+00,5.320000000000000284e-01,6.158605660053659392e+01,4.768477675694862583e+00,5.560000000000000497e-01,6.185795643147321954e+01,4.881806621979714933e+00,5.320000000000000284e-01,6.185867899122776237e+01,4.874869989921863045e+00,5.280000000000000249e-01
6.207412638002936944e+01,4.745768065969804717e+00,5.660000000000000586e-01,6.210802929827485741e+01,4.951002757045530167e+00,5.300000000000000266e-01,6.140342189090158342e+01,4.760026458083363998e+00,5.480000000000000426e-01,6.163570862530897898e+01,4.874835198854267304e+00,5.260000000000000231e-01,6.168140781755344193e+01,4.868736601666586949e+00,5.480000000000000426e-01
6.216804003507414222e+01,4.743914862155875767e+00,5.620000000000000551e-01,6.191523306134049420e+01,4.950519916749090754e+00,5.240000000000000213e-01,6.154583892000714940e+01,4.758883215173232983e+00,5.520000000000000462e-01,6.201478202323838929e+01,4.876528772984004334e+00,5.400000000000000355e-01,6.198481460841783530e+01,4.871340615927335804e+00,5.520000000000000462e-01
6.204155861130371363e+01,4.742616830506529269e+00,5.700000000000000622e-01,6.173328908167595586e+01,4.950342867365908894e+00,5.200000000000000178e-01,6.152947071587270500e+01,4.759052539585897357e+00,5.680000000000000604e-01,6.185759406855920872e+01,4.876998838746546383e+00,5.260000000000000231e-01,6.183935110011854164e+01,4.868301221848020610e+00,5.520000000000000462e-01
6.201385749276425230e+01,4.741891323587563711e+00,5.680000000000000604e-01,6.169946920005119040e+01,4.946449367431748456e+00,5.280000000000000249e-01,6.169678845013645230e+01,4.757176555398817897e+00,5.720000000000000639e-01,6.198560921593087869e+01,4.875264073018859889e+00,5.340000000000000302e-01,6.179533458837644844e+01,4.865428880865937167e+00,5.520000000000000462e-01
6.190708205917366769e+01,4.735263970470304784e+00,5.840000000000000746e-01,6.154708594906881558e+01,4.945082942058142805e+00,5.280000000000000249e-01,6.156780644627725252e+01,4.751754186319351092e+00,5.520000000000000462e-01,6.188712192100002341e+01,4.874066519149655718e+00,5.260000000000000231e-01,6.185358265804371314e+01,4.861546884760798548e+00,5.540000000000000480e-01
6.242114833734555646e+01,4.737320125249521396e+00,5.880000000000000782e-01,6.177357705048838454e+01,4.942593398449018238e+00,5.260000000000000231e-01,6.140762176862235577e+01,4.750228331588244757e+00,5.680000000000000604e-01,6.177156358725802221e+01,4.874554195679072777e+00,5.260000000000000231e-01,6.171099777799617669e+01,4.859313299613232218e+00,5.400000000000000355e-01
6.204597239808303044e+01,4.731664718529925651e+00,5.900000000000000799e-01,6.180112966026675991e+01,4.946134412828333993e+00,5.240000000000000213e-01,6.138379653346333953e+01,4.748969106506525151e+00,5.560000000000000497e-01,6.187636944819297469e+01,4.875994067365697404e+00,5.320000000000000284e-01,6.180100468862895013e+01,4.856117553933598785e+00,5.400000000000000355e-01
6.170147400021630801e+01,4.726133971651773180e+00,5.920000000000000817e-01,6.168912817332640230e+01,4.936494832285479362e+00,5.320000000000000284e-01,6.124820533612822260e+01,4.744773895723803037e+00,5.920000000000000817e-01,6.163224401651097395e+01,4.870008729434871952e+00,5.400000000000000355e-01,6.163265112009751334e+01,4.853447784421024203e+00,5.560000000000000497e-01
6.172313354298306365e+01,4.725062551619668483e+00,5.900000000000000799e-01,6.176939876949764852e+01,4.936115139966735121e+00,5.300000000000000266e-01,6.151159370153402506e+01,4.747531930835979352e+00,5.800000000000000711e-01,6.176828693013373339e+01,4.860199393654093925e+00,5.360000000000000320e-01,6.173482651719709935e+01,4.850401813315114552e+00,5.460000000000000409e-01
6.147817150734021396e+01,4.724152186002289255e+00,5.900000000000000799e-01,6.170171173008176169e+01,4.928474646708751905e+00,5.380000000000000338e-01,6.142047580377631277e+01,4.742163954439927664e+00,5.920000000000000817e-01,6.154098111815689265e+01,4.863947392546737802e+00,5.380000000000000338e-01,6.141097450863315999e+01,4.847241492455992784e+00,5.500000000000000444e-01
6.166491025398769921e+01,4.723385946692625126e+00,5.940000000000000835e-01,6.156843718920684694e+01,4.930650690668932690e+00,5.260000000000000231e-01,6.124010717186187236e+01,4.739311718391272521e+00,5.700000000000000622e-01,6.139726741579418245e+01,4.856304179672028987e+00,5.360000000000000320e-01,6.168504688657090895e+01,4.847757706129100619e+00,5.280000000000000249e-01
6.150226468792121182e+01,4.716690425789142438e+00,5.880000000000000782e-01,6.150139483065212431e+01,4.927292704370649368e+00,5.340000000000000302e-01,6.135630053564658937e+01,4.738240111758031503e+00,5.640000000000000568e-01,6.176356946308122531e+01,4.861068338495599050e+00,5.320000000000000284e-01,6.133681701464509217e+01,4.846546775557783349e+00,5.260000000000000231e-01
6.179015810089169491e+01,4.718706379918945260e+00,5.900000000000000799e-01,6.143300627496036981e+01,4.923843070748466388e+00,5.340000000000000302e-01,6.145142932311411244e+01,4.735841943307453228e+00,5.640000000000000568e-01,6.168032052728337078e+01,4.856801759016073916e+00,5.440000000000000391e-01,6.163532287106300345e+01,4.842072360688264965e+00,5.280000000000000249e-01
6.180400072100616171e+01,4.718669628795007398e+00,5.820000000000000728e-01,6.150017769017836855e+01,4.920949855189050481e+00,5.340000000000000302e-01,6.123306165010815505e+01,4.739820167954260199e+00,5.560000000000000497e-01,6.146089823491156778e+01,4.854839762508398771e+00,5.360000000000000320e-01,6.154890805644888729e+01,4.841718801576911702e+00,5.520000000000000462e-01
6.137775170460824370e+01,4.715256192078452813e+00,5.900000000000000799e-01,6.144030480009919870e+01,4.920502791500553030e+00,5.300000000000000266e-01,6.157287136431079944e+01,4.728872761582458395e+00,5.620000000000000551e-01,6.157013776747955802e+01,4.857217216792912851e+00,5.340000000000000302e-01,6.139782618790254531e+01,4.843505680248085810e+00,5.320000000000000284e-01
6.176139720427752167e+01,4.712742244748516995e+00,5.860000000000000764e-01,6.092887005264695688e+01,4.915036603787298120e+00,5.280000000000000249e-01,6.130354608728178789e+01,4.733405123146448013e+00,5.840000000000000746e-01,6.119524796141852363e+01,4.851991181911110118e+00,5.500000000000000444e-01,6.126114700500970400e+01,4.839113538582911822e+00,5.560000000000000497e-01
6.154523012429484652e+01,4.708487566453185558e+00,5.980000000000000870e-01,6.123958746494586336e+01,4.913610163906534822e+00,5.300000000000000266e-01,6.125697260444502490e+01,4.735832311777424586e+00,5.840000000000000746e-01,6.150630873492215756e+01,4.850420667285278320e+00,5.200000000000000178e-01,6.125561044556083345e+01,4.836745308819301314e+00,5.380000000000000338e-01
6.175195317625060198e+01,4.709161873950831634e+00,5.940000000000000835e-01,6.115221923792066860e+01,4.911523484217218183e+00,5.320000000000000284e-01,6.117871668764094295e+01,4.726953166352744873e+00,5.900000000000000799e-01,6.150486303757293882e+01,4.848294702463496364e+00,5.480000000000000426e-01,6.154048945709809004e+01,4.835407476125344495e+00,5.560000000000000497e-01
6.146472862541502025e+01,4.708259563370361889e+00,5.999999999999999778e-01,6.143828900987330144e+01,4.908943373365785234e+00,5.200000000000000178e-01,6.116755989567595009e+01,4.719448711027199650e+00,5.660000000000000586e-01,6.130144973162148858e+01,4.843458080828587420e+00,5.400000000000000355e-01,6.151149016406203884e+01,4.831789799615958003e+00,5.580000000000000515e-01
6.136504765217384261e+01,4.701805309225774110e+00,5.940000000000000835e-01,6.142084426516131401e+01,4.912666197140277191e+00,5.280000000000000249e-01,6.097756335177464848e+01,4.722751671456048683e+00,5.640000000000000568e-01,6.121670576123157304e+01,4.843171839037714754e+00,5.600000000000000533e-01,6.121566278074193690e+01,4.830736365131823362e+00,5.560000000000000497e-01
6.119057057001192135e+01,4.695979306600600367e+00,5.920000000000000817e-01,6.087164319908242760e+01,4.907465165715059641e+00,5.260000000000000231e-01,6.094537068099430854e+01,4.724487699113318229e+00,5.620000000000000551e-01,6.104041981343195999e+01,4.835879358753735424e+00,5.540000000000000480e-01,6.152173991260995223e+01,4.829624639964928079e+00,5.560000000000000497e-01
6.154891580253368488e+01,4.694083199932991946e+00,6.040000000000000924e-01,6.120903177700011355e+01,4.904296392599158949e+00,5.340000000000000302e-01,6.100908212759336635e+01,4.721729901705659316e+00,5.640000000000000568e-01,6.141354972470089990e+01,4.837336133568604701e+00,5.380000000000000338e-01,6.081918579402895375e+01,4.822819861630497584e+00,5.620000000000000551e-01
6.105526824295829869e+01,4.688952543011500218e+00,6.020000000000000906e-01,6.081028896924400584e+01,4.902454865229993075e+00,5.260000000000000231e-01,6.109839330433813132e+01,4.724790303218251886e+00,5.820000000000000728e-01,6.124558397619987460e+01,4.834624105328776622e+00,5.640000000000000568e-01,6.136028625564164685e+01,4.823628771748656341e+00,5.480000000000000426e-01
6.128840208768964004e+01,4.685290926292498881e+00,6.139999999999999902e-01,6.116639502786927096e+01,4.902251529194662893e+00,5.300000000000000266e-01,6.092968653285402780e+01,4.715215611929934880e+00,5.820000000000000728e-01,6.128348900521999099e+01,4.834964312343523751e+00,5.440000000000000391e-01,6.132809779987606191e+01,4.818422806236731581e+00,5.580000000000000515e-01
6.137380214771947351e+01,4.689284262041843121e+00,6.040000000000000924e-01,6.126288621282552072e+01,4.898775583008992740e+00,5.200000000000000178e-01,6.091023849021572545e+01,4.711255024266526092e+00,5.700000000000000622e-01,6.122602803921794390e+01,4.832102547726256248e+00,5.580000000000000515e-01,6.098971639050073890e+01,4.812916624695439793e+00,5.420000000000000373e-01
6.146006747744844745e+01,4.684119194575425915e+00,5.979999999999999760e-01,6.102278338591793982e+01,4.901384928975803135e+00,5.300000000000000266e-01,6.070485079526608274e+01,4.711782664538027632e+00,5.660000000000000586e-01,6.117106822880897710e+01,4.828095133066793387e+00,5.560000000000000497e-01,6.127065495882290946e+01,4.816054859288529499e+00,5.680000000000000604e-01
6.115005710874489608e+01,4.679519868667931348e+00,5.920000000000000817e-01,6.099185839832778555e+01,4.897374938836772884e+00,5.340000000000000302e-01,6.081144697712411329e+01,4.714156893536031845e+00,5.640000000000000568e-01,6.115413152006345854e+01,4.828310639856257858e+00,5.500000000000000444e-01,6.093694228813323122e+01,4.812826720036898820e+00,5.580000000000000515e-01
6.118758346418164251e+01,4.675626535451326227e+00,5.940000000000000835e-01,6.080350104557900437e+01,4.896901724155707569e+00,5.260000000000000231e-01,6.079383490611313334e+01,4.713885416246634819e+00,5.820000000000000728e-01,6.119059619881721090e+01,4.827354417505290485e+00,5.600000000000000533e-01,6.123433802775952017e+01,4.811899226060813994e+00,5.600000000000000533e-01
6.110283815132832075e+01,4.678374984600707442e+00,5.920000000000000817e-01,6.102694981104836813e+01,4.895352812880521043e+00,5.340000000000000302e-01,6.090427026157863821e+01,4.716687545365084944e+00,5.960000000000000853e-01,6.088383677348597445e+01,4.824259333691556684e+00,5.580000000000000515e-01,6.115436121011609316e+01,4.809547261631216486e+00,5.660000000000000586e-01
6.125748960215668149e+01,4.675943684361230979e+00,5.820000000000000728e-01,6.102181084674737122e+01,4.892258839234860268e+00,5.260000000000000231e-01,6.044457215535489780e+01,4.706099513651841981e+00,5.900000000000000799e-01,6.139612992821354709e+01,4.819612363757488360e+00,5.720000000000000639e-01,6.094511927313579491e+01,4.809429392518230095e+00,5.820000000000000728e-01
