subject,color,bp,wp,response,rt,splitg,cnn_nll,n_pieces,cnn_0,cnn_1,cnn_2,cnn_3,cnn_4,cnn_5,cnn_6,cnn_7,cnn_8,cnn_9,cnn_10,cnn_11,cnn_12,cnn_13,cnn_14,cnn_15,cnn_16,cnn_17,cnn_18,cnn_19,cnn_20,cnn_21,cnn_22,cnn_23,cnn_24,cnn_25,cnn_26,cnn_27,cnn_28,cnn_29,cnn_30,cnn_31,cnn_32,cnn_33,cnn_34,cnn_35,prediction
3,1,000000000001001000000000000000010000,000001000000110000000010000000000000,4,2381,3,2.6437672871365763,7,0.009116964906331867,0.016263741816122262,0.03721816915329318,0.06220802366645788,0.07109293692393193,0.0,0.02982403371804397,0.010019555876252025,0.007178074534374998,0.005085326057716568,0.021880390016984417,0.0,0.0,0.0,0.0,0.046621276574539204,0.014662175372651456,0.0033578708571669748,0.006011620356079435,0.0193180177608686,0.05751656335835943,0.16248040916109693,0.0,0.11777467936150587,0.04708000004292584,0.013364870956433069,0.003521441981969403,0.011099046001483972,0.016339966374313387,0.04499469309362642,0.060508410855032606,0.0,0.06268580289922288,0.026427250181796973,0.007928780168857402,0.008419907972561022,21
2,0,000001000000110000000010000000000000,000010000001001000000000000000010000,29,6151,5,3.3460044593429354,8,0.016055227529508123,0.022432156654960962,0.03783861765542469,0.05365613795965271,0.0,0.0,0.031664807205160586,0.01907123480781161,0.016687294997481283,0.007327790401308978,0.02193489564869104,0.0,0.0,0.0,0.0,0.05329787077773356,0.023244108584831863,0.007147073290761286,0.008066474105839494,0.023036413578561222,0.059366072673559936,0.14360937744793098,0.0,0.12038721633615951,0.05080794629061918,0.02299972746516157,0.007995536578210742,0.016434065136446994,0.02138367034905766,0.03522481548680653,0.05398506640969308,0.0,0.055187150603739424,0.03435567870286552,0.021061131148641325,0.015742442173380097,21
3,1,000010000001001000000000000000010000,000001000000110000000010000001000000,21,1786,3,1.7401395255270293,9,0.009824670693310259,0.01728458532363667,0.047079614252247035,0.07856598649556623,0.0,0.0,0.03792354950367992,0.012714342185019847,0.00931107528253901,0.005595225973624702,0.022717949669070755,0.0,0.0,0.0,0.0,0.0541907337115366,0.018191015888764876,0.004134551935868735,0.00656829442257507,0.0223118222030212,0.06288035098758386,0.17549591274897747,0.0,0.1136992856770036,0.05195437879679579,0.01525704598577683,0.003920306505184927,0.011028553862287528,0.022090810380347894,0.0,0.07354940621968652,0.0,0.07084859424899304,0.03246381830403146,0.011700067815296117,0.008698050927574188,21
2,0,000001000000110000000010000001000000,000010000001001000000100000000010000,1,2600,2,3.737754416127607,10,0.018200833835846888,0.023807504898833258,0.04337466650951079,0.07004161462125084,0.0,0.0,0.043547668231698124,0.02381368306278619,0.018167829386743124,0.010433987367163453,0.03149337234172011,0.0,0.0,0.0,0.0,0.06334824886563022,0.0314534346801033,0.01040379077041312,0.010426143658237927,0.03149196483951876,0.0634072120664679,0.0,0.0,0.13363873986289385,0.06345271590469422,0.03149846018830929,0.010414444646914402,0.018208063577092776,0.02382118599524077,0.0,0.0700225294773805,0.0,0.0700254466667286,0.04348161814223089,0.02382532830415637,0.018199512098434636,23
3,1,000010000001001000000100000000010000,010001000000110000000010000001000000,2,7667,5,3.006590574533747,11,0.021330018023210478,0.0,0.04946002187888907,0.06539530972129959,0.0,0.0,0.03976694714440984,0.020517342567248312,0.017207168738406026,0.010056342762729351,0.031043190715258125,0.0,0.0,0.0,0.0,0.0637207435767652,0.029052721635301256,0.009967111078078409,0.010717985183295238,0.035674212091209516,0.07579093211027205,0.0,0.0,0.155930894272881,0.06447019183703297,0.02870615964625212,0.010474945591535698,0.018697006201256215,0.026878599160352262,0.0,0.07345988394160816,0.0,0.062218124754376276,0.03582706403005889,0.023034142691597988,0.02060294064667567,23
2,0,010001000000110000000010000001000000,001010000001001000000100000000010000,3,13336,3,2.0716731056608566,12,0.011751675286982332,0.0,0.0,0.12597483607571974,0.0,0.0,0.03759726633986198,0.014301615015690994,0.010098749293479698,0.00957835329875071,0.044583642652496404,0.0,0.0,0.0,0.0,0.055058614921897044,0.016963458274420685,0.003963241356967355,0.012793516622218884,0.051467782968787304,0.12570032486817453,0.0,0.0,0.10511844347935405,0.05282170079388205,0.01780849928447246,0.004359335833241659,0.01810870534624949,0.03328717113752335,0.0,0.10929781296634099,0.0,0.08161223496220034,0.03463932416760599,0.012063386014389953,0.011050309039291948,3
3,1,001010000001001000000100000000010000,010101000000110000000010000001000000,30,4564,5,2.3022954962638016,13,0.021847911427125895,0.0,0.0,0.0,0.0,0.0,0.04439246102724103,0.024723322316538926,0.01622763857077595,0.010594725679657729,0.03828431119642888,0.0,0.0,0.0,0.0,0.07354847606478178,0.03324102576650296,0.010618811256344101,0.01104263292346369,0.03495228708095877,0.08169366202227286,0.0,0.0,0.1709664039613656,0.07356969591241092,0.029750646038295553,0.0114113123595283,0.020751796590890013,0.02938659837304437,0.0,0.10002896386674252,0.0,0.0719284761527794,0.04424242246098676,0.024950465922280014,0.021845953029584014,23
2,0,010101000000110000000010000001000000,001010000001001000000100000000110000,33,5290,1,2.6471619211899466,14,0.02543648213476416,0.0,0.0,0.0,0.0,0.0,0.05323742388639463,0.027311604360952334,0.02279656648887518,0.007834135426153915,0.03903902790878741,0.0,0.0,0.0,0.0,0.07096205587363345,0.02737078959746637,0.007018615042071989,0.009573077113437687,0.038391734247818034,0.08366394534622933,0.0,0.0,0.18978903686587417,0.06020639716712716,0.034141500292844906,0.007069027905735249,0.024112909956166172,0.03379426688807716,0.0,0.0,0.0,0.12315085269256928,0.07085201157734812,0.028242552090297256,0.016005987137376068,23
3,1,001010000001001000000100000000110000,010101000000110000000010000001000100,23,3392,2,1.7239619689121168,15,0.02429135510748592,0.0,0.0,0.0,0.0,0.0,0.058119967615755205,0.03178242474561585,0.024247306422654383,0.013925498941900328,0.0420319584247994,0.0,0.0,0.0,0.0,0.08454639070445723,0.04197865647560048,0.013885197697390573,0.013915030502894284,0.04203007993197342,0.0846250846842353,0.0,0.0,0.17835809696437677,0.08468581541245787,0.04203874881085231,0.013899416666680552,0.02430100412760901,0.03179243837456524,0.0,0.0,0.0,0.09345797049098066,0.0,0.03179796681890692,0.024289591078808476,23
2,0,010101000000110000000010000001000100,001010000001001000000101000000110000,32,36214,2,2.173792837293425,16,0.029564406364548258,0.0,0.0,0.0,0.0,0.0,0.07073637237953205,0.038681601593337785,0.02951079580176075,0.016948379690046762,0.05115605505209617,0.0,0.0,0.0,0.0,0.10289931707729812,0.05109118257054186,0.01689933004401379,0.01693563881233913,0.051153768785026484,0.10299509357005893,0.0,0.0,0.0,0.10306900743447871,0.051164319462696235,0.016916635599192327,0.029576149947838547,0.0386937889329956,0.0,0.0,0.0,0.11374538000763172,0.0,0.03870051746560969,0.02956225940895735,32
3,1,001010000001001000000101000000110000,010101000000110000000010000001001100,7,5884,2,3.1316402148329394,17,0.033358817768197185,0.0,0.0,0.0,0.0,0.0,0.07981495473630498,0.0436461494481923,0.033298326616356455,0.01912360094686187,0.057721622994232384,0.0,0.0,0.0,0.0,0.11610581739837271,0.0576484245249766,0.019068256077648785,0.019109224855138093,0.05771904329871587,0.11621388622035712,0.0,0.0,0.0,0.11629728647887472,0.05773094809157308,0.019087782695381604,0.03337206856884225,0.0436599009586306,0.0,0.0,0.0,0.0,0.0,0.043667493057404826,0.03335639526393884,24
2,0,010101000000110000000010000001001100,001010010001001000000101000000110000,34,4378,3,3.3056185530961755,18,0.026471520552429878,0.0,0.0,0.0,0.0,0.0,0.09886747015100288,0.0,0.020662670460713108,0.017047183065770227,0.06962755416923597,0.0,0.0,0.0,0.0,0.13564904680531462,0.048917694353693524,0.009334670824328192,0.015016741825556613,0.07137074234641407,0.16132940778321248,0.0,0.0,0.0,0.12242594223021362,0.05335284632913395,0.010387080074962168,0.03181859209542814,0.046652266217526175,0.0,0.0,0.0,0.0,0.0,0.03667651844453539,0.024392052270529093,20
3,1,001010010001001000000101000000110000,010101000000110000000010000001001110,35,1594,2,3.309562836055614,19,0.03656977207119466,0.0,0.0,0.0,0.0,0.0,0.08749035996608694,0.0,0.03649030411716532,0.020951315254565887,0.06324670598838146,0.0,0.0,0.0,0.0,0.12720985691392203,0.06317530955186422,0.02088461705469451,0.02093896824984376,0.06328023305174292,0.1272786524932081,0.0,0.0,0.0,0.12737530256856106,0.06326067242458921,0.020911263064447082,0.0365491222578302,0.04785540417375629,0.0,0.0,0.0,0.0,0.0,0.0,0.036532140798146234,24
2,0,010101000000110000000010000001001110,001010010001001000000101000000110001,16,8574,2,2.724797292831596,20,0.03793663266469492,0.0,0.0,0.0,0.0,0.0,0.09076792349239456,0.0,0.037867840340494695,0.021747923724052237,0.0656427342107377,0.0,0.0,0.0,0.0,0.13203896419481095,0.06555949074992111,0.02168498390442787,0.021731574808012445,0.06563980050481692,0.13216186325048543,0.0,0.0,0.0,0.1322567084873133,0.06565333898680724,0.021707190150742153,0.037951701866489725,0.04965132866379884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3,1,001010010001001000000101000000110001,010101000000110010000010000001001110,15,1904,2,1.9568509020332658,21,0.04059823208557214,0.0,0.0,0.0,0.0,0.0,0.09713611791641928,0.0,0.04052461335487794,0.02327373814466338,0.07024816835415053,0.0,0.0,0.0,0.0,0.14130269705535003,0.0,0.023206382524908753,0.023256242203639896,0.07024502882210783,0.14143421859626987,0.0,0.0,0.0,0.14153571808809307,0.07025951715160159,0.023230146741137034,0.04061435852877064,0.05313482043243797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3,0,000000000000000000000000000000000000,000000000000000000000000000000000000,13,1367,1,2.1992785815015394,0,0.009807855530392994,0.008932615622113466,0.019162340237370745,0.02893141838095903,0.0346874469190321,0.03017611218702021,0.019290936342311403,0.009676875186429932,0.01005062932413145,0.0035418591880475862,0.012650244734837782,0.02600743842259573,0.06796325361160901,0.11088312265085473,0.06837522684626966,0.025578791199968618,0.012789995308160735,0.003564761760173892,0.0034083558524266463,0.012886828387067143,0.026166644910792774,0.0669289140587915,0.11059260751498189,0.06853557833396749,0.02568887506388626,0.012589018090656856,0.0035473541590612793,0.009563664969678046,0.008960274814830213,0.01856650241634422,0.028272015135233884,0.03308639368394978,0.02993929580048,0.019214231392481695,0.009595841336189674,0.010386680626901866,13
2,1,000000000000000000000000000000000000,000000000000010000000000000000000000,14,2864,4,2.435546730534881,1,0.007485876290422391,0.008834895967797447,0.016455540286314643,0.033376742010211735,0.04430812345916018,0.03411712261504207,0.016300386838097917,0.009289381447595994,0.007772895405545594,0.0038626822554473778,0.012526317197816892,0.03363733079880122,0.08700580343315387,0.0,0.08754986777468268,0.033947409060321336,0.012591464537433853,0.0036711948063184664,0.0034046616325924973,0.011965511384420653,0.031121086716130647,0.07132523454751681,0.12041315254663346,0.07431177972768178,0.03197541337701257,0.012223940891398838,0.0034982162542563093,0.00875839350792177,0.009052038431651751,0.01990788842021523,0.03285901242471076,0.044764205895789715,0.03372215764837905,0.01931752995649853,0.009456973471740678,0.009189768981285084,22
3,0,000000000000010000000000000000000000,000000000000001000000000000000000000,12,1926,2,2.584754333917408,2,0.010269435451011149,0.013432880988489269,0.024473237981617452,0.03951949931111855,0.04210696626415449,0.03953413601717164,0.024570850543489068,0.013436366886799897,0.010250813388817509,0.005887156639643323,0.017769469097672564,0.035676690375105694,0.07541460413597796,0.0,0.0,0.03574290928248066,0.0177469351169914,0.005870118848739644,0.005882730992816715,0.017768674944331334,0.0357761780211796,0.07538326150669632,0.1010724474780247,0.07540283182375425,0.03580185259925954,0.017772339807476494,0.005876130073171432,0.01027351467956308,0.01344060025771194,0.024512039794322493,0.03950873092243826,0.04207100955082958,0.03951037688481443,0.024533583177804904,0.013442937467886515,0.010268689688637802,22
2,1,000000000000001000000000000000000000,000000000000110000000000000000000000,22,3926,3,1.7927209723847608,3,0.009069058108704304,0.009069770447732165,0.023417834228850905,0.042243752259083264,0.055629942646450124,0.0390210760780056,0.020706704260990087,0.00719667614783832,0.00822524259071941,0.0040873710523276685,0.014941205305030547,0.04498671149377529,0.0,0.0,0.0,0.03775643088488703,0.012353056057125247,0.003691553831957115,0.003937843283698032,0.012341090721383627,0.0408180966185997,0.09824705609011722,0.16650649315655672,0.09366483020732755,0.036676732855201635,0.011960947097387062,0.0033077925896237296,0.00877869072391597,0.010371601183427203,0.02258310495250859,0.03916751536235319,0.04478741454021258,0.038129838655580534,0.020284505508000324,0.008661904403942757,0.007378156656686396,22
3,0,000000000000110000000000000000000000,000000000000001000000010000000000000,5,2471,4,3.0389622010840585,4,0.011957210156401709,0.011534874256948621,0.02543845305228926,0.04072837508371285,0.06334418218541026,0.04788455825929704,0.028127076770440882,0.011793292954647767,0.01156181639071857,0.004353607261909105,0.015826974502846033,0.039921088266468514,0.0,0.0,0.0,0.03903585710524092,0.015282727994454412,0.004620226383059619,0.005071437266800958,0.014516428764576086,0.043079187232625535,0.11759797425370672,0.0,0.12404216350518876,0.049495061884204876,0.01930729620025784,0.0047453560910472835,0.008887815723508637,0.011473758242450942,0.0222497692366998,0.051641750471929336,0.05644727832333996,0.05185153960396878,0.025278587230000583,0.014332549568844206,0.00857172577700404,23
2,1,000000000000001000000010000000000000,000001000000110000000000000000000000,21,9807,2,2.341796740508705,5,0.013099123712261573,0.017134239824544803,0.031216708405257174,0.050408886933702574,0.053709316629267694,0.0,0.03134121758883661,0.017138686243575053,0.013075370439979413,0.007509331306869158,0.022665751698035506,0.045507212455534414,0.0,0.0,0.0,0.04559167763026903,0.022637008598954705,0.0074875988433958166,0.00750368619662283,0.022664738719969386,0.045634113392784614,0.09615471785381874,0.0,0.09617968066754429,0.04566686246415603,0.022669413416641464,0.007495266428714386,0.013104326950522065,0.017144086097302287,0.03126620185086165,0.05039515137285527,0.05366345223502945,0.05039725087140064,0.03129368139895979,0.017147067313296523,0.013098172459036894,23
3,0,000001000000110000000000000000000000,000000000000001000000110000000000000,6,5031,5,3.3912679584131076,6,0.01456870755171051,0.01674672935617462,0.03337127817491927,0.050909354874497756,0.06605319624722353,0.0,0.03366596278468621,0.015389910720424152,0.015690268135879044,0.006886616783715965,0.020885832081213602,0.05283205266749387,0.0,0.0,0.0,0.050838109098015206,0.020858425873725748,0.0069644758921372585,0.007027050775931581,0.02011195667327366,0.05083416600204071,0.0,0.0,0.13098450942326148,0.05282369463095476,0.022824590927161076,0.006841927274219414,0.014827984930196136,0.015665193130799625,0.033416830447749075,0.05300468641047185,0.0659578614184375,0.05576985563687745,0.03361130815486668,0.017856381597514754,0.012781082324427403,23
2,1,000000000000001000000110000000000000,000001100000110000000000000000000000,23,3231,3,1.8455824217764423,7,0.005760718491850578,0.01198765552393162,0.034027825456560724,0.07272658815848418,0.10254085690020813,0.0,0.0,0.012919803524577037,0.0073449653674761296,0.00348449082222581,0.01609772240407191,0.05237616072814926,0.0,0.0,0.0,0.05916625368808224,0.017228949066572716,0.004114426107557279,0.003302193696572388,0.013427368619732247,0.04537092091478404,0.0,0.0,0.15793331029861926,0.06264830552653536,0.01696590944104862,0.0036347786226901277,0.008017054050607377,0.011669619023547918,0.03897806561360062,0.054394166055074564,0.06714761469457546,0.0643431625498053,0.032582253976969795,0.012441993060641402,0.0073668676154479504,23
3,0,000001100000110000000000000000000000,000000000000001000000111000000000000,24,4209,2,2.8331975286264597,8,0.01687326069371667,0.022070979837955244,0.04021090803414518,0.06493276261802716,0.06918411651603072,0.0,0.0,0.022076707365162325,0.016842663596968087,0.009672929850848423,0.02919623828439856,0.05861881115664429,0.0,0.0,0.0,0.05872761255009195,0.029159213685304067,0.00964493580103583,0.009665658263914566,0.029194933445742016,0.05878227496105857,0.0,0.0,0.0,0.05882445973851889,0.029200955022249318,0.009654812581255138,0.01687996309591924,0.02208366303194195,0.040274661597258184,0.06491506954908285,0.06912503761140011,0.06491777395794716,0.04031005858937693,0.02208750319986157,0.016872035364145138,4
2,1,000000000000001000000111000000000000,000001100000110000000000100000000000,15,3930,5,2.1971155744135844,9,0.011308361397736137,0.020051704757733626,0.031577690228244165,0.05160608358017443,0.0836125272890403,0.0,0.0,0.026967351092041188,0.017729637377478673,0.008049664375061103,0.025667167814058353,0.05489399026153599,0.0,0.0,0.0,0.11112322320707436,0.032069430785934966,0.009265697973338278,0.007712823415162867,0.0252215503419844,0.061095147152656605,0.0,0.0,0.0,0.0,0.02775420685859661,0.007411390452632311,0.011782191894428275,0.021377006328698687,0.032280751079657256,0.059487974523896425,0.07529841060437047,0.060334870674954286,0.08548981419077448,0.02402385112165876,0.016807481221077007,15
3,0,000001100000110000000000100000000000,000000000000001100000111000000000000,20,2396,4,2.402667300600274,10,0.013774987810884824,0.012204976065737222,0.039728183262080614,0.08081974473822312,0.11896389368035876,0.0,0.0,0.024627040824654806,0.01378686906860087,0.005109507289483162,0.018617356435242628,0.049462691047793245,0.0,0.0,0.0,0.0,0.045184802674140996,0.011566167436113169,0.007492418970158012,0.026229941389836604,0.09047630365751998,0.0,0.0,0.0,0.0,0.031063609681136067,0.007749111545727126,0.006920484410318518,0.013216794959408877,0.030286759200527324,0.07380574454206064,0.10758801615506378,0.08350162003832454,0.0525749008807098,0.024027400500116567,0.011220673735778893,4
2,1,000000000000001100000111000000000000,000001100000110000001000100000000000,7,10026,4,3.116869304651205,11,0.013583886233987598,0.024794156665647944,0.03429555812080428,0.08963050667570997,0.18192331116402094,0.0,0.0,0.04429562768528023,0.02098748197853591,0.009991756927380864,0.034772369787197215,0.07006405852691584,0.0,0.0,0.0,0.0,0.028426637785330472,0.006084141364783568,0.0069918716424482155,0.021732387890065027,0.0,0.0,0.0,0.0,0.0,0.02966504813270246,0.007232049961542455,0.01836530693075174,0.021801967690091593,0.04634977938037374,0.07620153790678352,0.0828055681271033,0.05179591088737796,0.03635985503541436,0.026412723488632814,0.015436500011118029,4
3,0,000001100000110000001000100000000000,000000010000001100000111000000000000,4,1012,2,2.44982463338595,12,0.021049767204073613,0.02753403719577246,0.05016400022186385,0.08100506249724612,0.08630872084043942,0.0,0.0,0.0,0.02101159664680142,0.01206719467195312,0.03642295524718045,0.07312826791601723,0.0,0.0,0.0,0.0,0.03637676623807841,0.01203227147350614,0.012058123205866019,0.03642132743199655,0.0,0.0,0.0,0.0,0.0,0.03642883948233354,0.012044592976037043,0.02105812859957583,0.027549859761764328,0.05024353420680717,0.08098299000105444,0.08623501859570322,0.08098636381113487,0.050287692740083524,0.027554650456473543,0.02104823857823791,4
2,1,000000010000001100000111000000000000,000011100000110000001000100000000000,31,8282,1,2.3782931645261964,13,0.013239528851094046,0.02942332782814577,0.062150816302854614,0.1231748341472901,0.0,0.0,0.0,0.0,0.017610572949402322,0.014310369186039654,0.0498283477330916,0.10251961446059561,0.0,0.0,0.0,0.0,0.04001469917201404,0.006472515269774859,0.008318158030053117,0.022064845888989697,0.0,0.0,0.0,0.0,0.0,0.03593640307340545,0.00600184345197584,0.01944814198086683,0.0375631031386914,0.05514276400116878,0.07563170493287007,0.09270868100910562,0.0851504723351329,0.0597371814094593,0.021801659469682832,0.021750415378295647,3
2,0,000000000000000000000000000000000000,000000000000000000000000000000000000,13,1925,2,2.4567702286950874,0,0.008730121648440245,0.011419389671219448,0.020804877320662423,0.03359581333534211,0.03579543778101684,0.033608256105442325,0.02088785846832339,0.011422353058686175,0.008714290898145271,0.005004714608966005,0.01510595471298345,0.030329013554269212,0.06411050259936413,0.08571133240455543,0.06418140609250966,0.03038530672827746,0.015086798412375825,0.004990230659198819,0.005000952334461859,0.015105279597461323,0.030413588724626472,0.0640838580026172,0.08592242153894279,0.06410049487125807,0.030435414869888253,0.015108395124233438,0.004995340844738806,0.008733589430253572,0.011425951878039138,0.020837863023402455,0.03358665904993031,0.035764870717919554,0.03358805829449845,0.020856177210138195,0.011427938757380202,0.008729487670431307,22
3,1,000000000000000000000000000000000000,000000000000010000000000000000000000,12,893,5,2.606430591995743,1,0.00844546210176906,0.00914762125666978,0.01721552231393975,0.03158668286916782,0.05432195523151775,0.030015294879191877,0.01793712718985153,0.009281646488218413,0.00831745487271067,0.0038697042713786707,0.012491178115668378,0.030928913549031663,0.07379748754980951,0.0,0.07100358061225678,0.03131331852484204,0.011675157539699459,0.003954716811811964,0.0038570010886888654,0.01210373387387559,0.03192063771863942,0.07457403578507757,0.14920981528030525,0.07467004604640722,0.0318690764401395,0.011979852782734739,0.003653745538503446,0.008954582732455547,0.009730383499730776,0.017704377557176083,0.029666893956793543,0.04995329192270552,0.02870928110402437,0.01816747584234508,0.009283875325770978,0.008689069327091301,22
2,0,000000000000010000000000000000000000,000000000000100000000000000000000000,3,1346,2,3.2310444773071336,2,0.01026857899659243,0.013431760707794813,0.024471196952886153,0.03951620344836426,0.0421034546108131,0.03953083893373958,0.024568801374026925,0.013435246315387124,0.010249958487448859,0.005886665660237321,0.017767987152496553,0.03567371499644318,0.0,0.0,0.07549171307264232,0.03573992838126765,0.017745455051113176,0.0058696292902580315,0.005882240382502549,0.017767193065386436,0.035773194345407225,0.07537697466379022,0.10106401819827839,0.07539654334871515,0.0357988667822686,0.0177708576228879,0.00587564001336336,0.010272657884943255,0.013439479333242833,0.02450999552958235,0.03950543595775029,0.042067500896220314,0.039507081782855835,0.02453153711638119,0.013441816348497834,0.010267833296414468,22
3,1,000000000000100000000000000000000000,000100000000010000000000000000000000,14,649,3,2.400023817933745,3,0.009340912349510979,0.011685399362729233,0.02615600935384214,0.0,0.055673014641825405,0.043651435956552555,0.017378947162235998,0.007521316163903926,0.0071128950216825795,0.0032873663621643353,0.014571599886871673,0.04544286122961385,0.0,0.0,0.09071579260094324,0.031676763145835445,0.009576612291790987,0.0027311395542208897,0.004075121135412718,0.01287494441191977,0.04181513935461113,0.09901838321389513,0.14125666331319106,0.09282533564092697,0.027420171736792027,0.010806883644706264,0.0035119573644672147,0.008540806504383549,0.009994200779987111,0.02309864472094088,0.03672360089797392,0.04075205084938363,0.03330654018862487,0.0239050491550376,0.006834723817683381,0.006717718186339425,22
2,0,000100000000010000000000000000000000,000000000000101000000000000000000000,23,3404,1,2.4855502917974897,4,0.011239791306196772,0.015173934606850894,0.03460085332416583,0.0,0.049795987457458044,0.05124230718679198,0.028259963692908504,0.011667871727779128,0.010590975110410282,0.004915881563848022,0.016342711655514153,0.039869519505857036,0.0,0.0,0.0,0.03458754310305939,0.015240686461760558,0.0039278268594285645,0.005008579251694854,0.01975724656971788,0.03784502693793216,0.1075878645684593,0.14058160817346496,0.08327971375696627,0.0328790874735042,0.01606792788725034,0.004632917870870255,0.011925140724620555,0.013708024162489046,0.026215104579399913,0.03627467090742871,0.04646250400982322,0.04201520635190908,0.02502467481629558,0.012313506437507345,0.010965341958637086,22
3,1,000000000000101000000000000000000000,000100000000010000000001000000000000,33,1572,1,3.472142902825164,5,0.012739533147222955,0.0121300555916872,0.030470610915828353,0.0,0.05993660999193367,0.04192335679315601,0.027758584278401145,0.01220499272600635,0.009352963926774607,0.004417973573186543,0.017723480489302817,0.038484261055523813,0.0,0.0,0.0,0.038529727618544014,0.018714255952620263,0.004544155079662801,0.004221441238959139,0.01732025686045063,0.04082786442092939,0.10442883020273655,0.18947145022119288,0.0,0.04933423200622116,0.019731178210114036,0.004462073469725629,0.011105383526508307,0.012582494725434051,0.026227979879192283,0.041945712889342124,0.049818473307566565,0.04467859892435236,0.03105042128234885,0.0130419749267385,0.01082107276833714,22
2,0,000100000000010000000001000000000000,000000000000101000000000000000000100,5,2579,2,2.988684147166863,6,0.013079925913264245,0.017109128244614025,0.03117095785686275,0.0,0.05363060138941028,0.050353651144338374,0.031295284562412956,0.017113568147066473,0.01305620745327616,0.007498325789538355,0.022632533251154593,0.04544051804628685,0.0,0.0,0.0,0.045524859430645666,0.022603832277352617,0.007476625176704388,0.007492688952646353,0.02263152175768773,0.04556723300020416,0.09601379553057397,0.1287334762647236,0.0,0.04559993407522838,0.02263618960322312,0.00748428152457189,0.013085121525768658,0.017118960086882153,0.031220378765918887,0.05032129330358683,0.05358480421305936,0.050323389725151484,0.0,0.017121936933669205,0.013078976054176196,22
3,1,000000000000101000000000000000000100,000101000000010000000001000000000000,4,3096,3,2.238962328295506,7,0.007562065355229028,0.010743302513346127,0.02465608459292206,0.0,0.1065690306920461,0.0,0.038741336887454035,0.018610161348359733,0.007527946572799184,0.002434071751239373,0.009318738916245435,0.04088047200379508,0.0,0.0,0.0,0.07018845071415977,0.01570289678638384,0.003092213975589019,0.0035788679651071126,0.013475090689973905,0.033365140544124115,0.11976018562317585,0.16635725473457233,0.0,0.058059582468171556,0.021564063145983026,0.004493227100053808,0.006064802549538916,0.007247821019344139,0.03268588314728826,0.036872816329161784,0.06803237030937764,0.04880082095013906,0.0,0.014803586050659923,0.008811715263759772,22
2,0,000101000000010000000001000000000000,000010000000101000000000000000000100,21,4172,3,2.1502164767891387,8,0.009220119946996357,0.012026740153733744,0.032530373188173624,0.0,0.0,0.0,0.048225892223653956,0.020158259807322273,0.009137753900626204,0.003126174674715301,0.01126498075728107,0.045203422949728435,0.0,0.0,0.0,0.08396338799493347,0.01914303313707669,0.004058510642030874,0.003967075068429569,0.015301469059491982,0.03864727653311466,0.11645894438619167,0.1685382361541628,0.0,0.07065643275418422,0.023556107947553404,0.004390270325417737,0.006647821980638953,0.010364042379900719,0.036184950023157185,0.04708799859490339,0.07307160772751137,0.058809137201656266,0.0,0.01939106913600856,0.008868911351405596,22
3,1,000010000000101000000000000000000100,000101000000010000000101000000000000,29,1542,4,3.3509251432455325,9,0.012039885911491383,0.01202205844596103,0.025861556633690143,0.0,0.0,0.0,0.025501700373152515,0.0126139564330089,0.011767599302938957,0.004777247846305848,0.017410844332607322,0.04578770876674192,0.0,0.0,0.0,0.04275252234835282,0.018316944993328,0.005338413534494538,0.005537364131105552,0.020057230012881667,0.06226632620801242,0.0,0.31362484603339186,0.0,0.06893061720582361,0.02053004328742841,0.005828055005592147,0.009940216017426447,0.011522672173793783,0.0350519110571701,0.05121955314462331,0.07827161281142621,0.057345877849962236,0.0,0.015510266425564708,0.010172969713723938,22
2,0,000101000000010000000101000000000000,000010000000101000000000000001000100,20,7229,1,2.768621817177086,10,0.014172718697045505,0.023663929666643418,0.053800057142829774,0.0,0.0,0.0,0.04524079624747086,0.022123176769949345,0.014441342804299217,0.0060875609296780235,0.023662615137693774,0.0624751244691513,0.0,0.0,0.0,0.05633990924846401,0.02352318908921488,0.004855095083281171,0.006840003236504121,0.028112748541177048,0.06274842397781258,0.0,0.14869173199947017,0.0,0.053672368178634904,0.02477334557011088,0.005714188189616682,0.017319128835304957,0.026692905936248755,0.0,0.06947791947655063,0.10159413426334211,0.06657911694305317,0.0,0.025038009615032393,0.01236045995142042,22
3,1,000010000000101000000000000001000100,000101000000010000001101000000000000,22,2675,5,1.4527105019737498,11,0.016668107841677555,0.0193193927772177,0.03649271128770185,0.0,0.0,0.0,0.03795396351871786,0.019227870313510156,0.01571231687365391,0.007480026370647507,0.023310128150764088,0.06301819020443067,0.0,0.0,0.0,0.07074273483623278,0.02624159097053791,0.008101962539580216,0.008338278875647788,0.025626163958627466,0.0,0.0,0.23393534575989489,0.0,0.061956250689686396,0.025244540557468453,0.008127208129495684,0.01670269856047262,0.020517072092714247,0.0,0.057133479937067286,0.08655909650922936,0.0741091132194274,0.0,0.01961694924922015,0.017864806776375905,22
